"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-01-2024";"00:00";3,3;3,3;100;50;5,4;;9,4;1,1;1002,2;964,4;0
11012;"Kremsmünster";383;"03-01-2024";"00:00";5,1;1,2;76;210;21,6;206;25,9;0,3;1001,6;955,1;0
11022;"Retz";320;"03-01-2024";"00:00";5,1;4,2;94;241;10,4;238;18;0,4;1000,4;962,1;0
11035;"Wien/Hohe Warte";203;"03-01-2024";"00:00";5,2;4,3;94;247;9;258;14,4;2,1;1001,8;976,7;0
11036;"Wien/Schwechat";183;"03-01-2024";"00:00";4,5;2,5;87;180;13;;20,5;0,2;1002,5;980,3;0
11101;"Bregenz";424;"03-01-2024";"00:00";8;4,4;78;101;2,2;95;19,8;0,2;1004,5;953;0
11121;"Innsbruck";579;"03-01-2024";"00:00";2,9;-0,2;81;282;18,7;278;27,7;0;1007,1;937,4;0
11126;"Patscherkofel";2247;"03-01-2024";"00:00";-4,3;-6,8;83;178;38,2;168;66,6;0;;762,7;0
11130;"Kufstein";495;"03-01-2024";"00:00";4,6;0,3;74;266;8,3;291;21,2;0;1003,9;945,4;0
11150;"Salzburg";430;"03-01-2024";"00:00";5,1;0,1;70;150;20,5;;31,3;0;1002,1;949,2;0
11155;"Feuerkogel";1618;"03-01-2024";"00:00";2,7;-1,2;76;243;29,9;263;57,2;0,1;;822,2;0
11157;"Aigen im Ennstal";640;"03-01-2024";"00:00";-0,1;-1,4;91;262;1,8;220;5,4;0;1006,8;928,7;0
11171;"Mariazell";866;"03-01-2024";"00:00";0,3;-1,2;90;132;5,8;145;16,6;0;1005;903,3;0
11190;"Eisenstadt";184;"03-01-2024";"00:00";5;1,4;78;16;6,1;310;10,4;0;1002,5;980,4;0
11204;"Lienz";659;"03-01-2024";"00:00";-1,2;-2,8;90;219;4;66;9,7;0;1011,8;931,1;0
11240;"Graz/Flughafen";340;"03-01-2024";"00:00";0,9;0,5;97;70;7,6;;9,4;0;1004,8;960,6;0
11244;"Bad Gleichenberg";280;"03-01-2024";"00:00";3,4;2,8;95;310;4,3;249;9,4;0,1;1005,1;972,2;0
11265;"Villacher Alpe";2140;"03-01-2024";"00:00";-5;-5,6;96;243;81,7;244;95,8;0;;771,1;0
11331;"Klagenfurt/Flughafen";447;"03-01-2024";"00:00";0,2;0,1;100;182;3,6;281;8,6;0;1008,8;953,8;0
11343;"Sonnblick";3105;"03-01-2024";"00:00";-8,2;-9,9;90;261;48,2;250;63,7;;;683,5;0
11389;"St. Pölten";270;"03-01-2024";"00:00";5,4;3,9;90;237;10,8;227;20,2;0,3;1001,5;969,2;0
11010;"Linz/Hörsching";298;"03-01-2024";"01:00";3,5;3,5;100;0;1,8;;7,6;1,7;1001,9;964,2;0
11012;"Kremsmünster";383;"03-01-2024";"01:00";5,3;1,6;77;219;15,8;226;28,4;0,6;1001,8;955,3;0
11022;"Retz";320;"03-01-2024";"01:00";5,6;4,8;95;231;13,3;221;18;0,5;999,5;961,3;0
11035;"Wien/Hohe Warte";203;"03-01-2024";"01:00";4,9;3,8;93;243;9;233;14;1,7;1001;975,9;0
11036;"Wien/Schwechat";183;"03-01-2024";"01:00";4,5;2,7;88;170;16,6;;22,3;0,5;1001,4;979,2;0
11101;"Bregenz";424;"03-01-2024";"01:00";7,4;5,2;87;277;4;272;10,8;0;1004,9;953,2;0
11121;"Innsbruck";579;"03-01-2024";"01:00";3,2;-0,4;78;265;13;286;22;0;1006,6;937;0
11126;"Patscherkofel";2247;"03-01-2024";"01:00";-3,9;-6,6;83;167;47,9;177;67;0;;762;0
11130;"Kufstein";495;"03-01-2024";"01:00";5,1;0,2;71;233;3,2;267;21,2;0;1003,7;945,3;0
11150;"Salzburg";430;"03-01-2024";"01:00";5,1;1,1;75;150;24,1;;35,3;0,2;1002,3;949,4;0
11155;"Feuerkogel";1618;"03-01-2024";"01:00";2,2;-0,2;84;261;41,4;275;82,1;1;;822,5;0
11157;"Aigen im Ennstal";640;"03-01-2024";"01:00";0;-1,2;93;280;2,9;240;6,8;0;1006,8;928,7;0
11171;"Mariazell";866;"03-01-2024";"01:00";0,5;-1,1;90;138;10,4;152;15,1;0;1004,2;902,6;0
11190;"Eisenstadt";184;"03-01-2024";"01:00";4,9;1,8;81;252;1,1;13;11,5;0;1002;979,9;0
