"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-04-2024";"00:00";7,4;1,6;67;290;7,6;;18,4;0,1;1014,5;976,8;0
11012;"Kremsmünster";383;"03-04-2024";"00:00";9,2;1,1;57;245;18,7;252;30,2;0;1014,4;968;0
11022;"Retz";320;"03-04-2024";"00:00";7,9;2,5;69;244;15,8;252;24,8;0;1013;974,6;0
11035;"Wien/Hohe Warte";203;"03-04-2024";"00:00";7,8;3,1;72;258;12,2;260;18,7;0;1013,3;988,1;0
11036;"Wien/Schwechat";183;"03-04-2024";"00:00";8,7;2,4;65;230;16,6;;22,3;0;1013,7;991,6;0
11101;"Bregenz";424;"03-04-2024";"00:00";6,3;3,1;80;117;5;92;20,9;0;1015,4;963;0
11121;"Innsbruck";579;"03-04-2024";"00:00";4,4;-0,8;70;265;6,5;278;13,7;0;1017,5;947,4;0
11126;"Patscherkofel";2247;"03-04-2024";"00:00";-3,2;-8,5;68;184;25,9;187;31;0;;771,2;0
11130;"Kufstein";495;"03-04-2024";"00:00";4,4;1,4;80;123;1,8;227;6,8;0;1016,9;957,6;0
11150;"Salzburg";430;"03-04-2024";"00:00";5,3;2,6;82;160;18,4;;24,1;0;1016,3;962,7;0
11155;"Feuerkogel";1618;"03-04-2024";"00:00";0,7;-3,2;75;285;18;266;47,2;0;;833,6;0
11157;"Aigen im Ennstal";640;"03-04-2024";"00:00";4,6;1,3;79;188;7,6;178;9,7;0;1017,6;939,9;0
11171;"Mariazell";866;"03-04-2024";"00:00";3,2;0;80;142;6,5;162;11,9;0;1016,3;914,4;0
11190;"Eisenstadt";184;"03-04-2024";"00:00";7,2;2,7;73;299;11,2;292;16,6;0;1013,9;991,8;0
11204;"Lienz";659;"03-04-2024";"00:00";3,4;0,8;83;319;4,3;316;7,6;0;1018,3;938,4;0
11240;"Graz/Flughafen";340;"03-04-2024";"00:00";4,8;3,3;91;0;1,8;;7,6;0;1015,7;971,7;0
11244;"Bad Gleichenberg";280;"03-04-2024";"00:00";5,1;3,5;89;359;2,2;339;6,5;0;1015,6;982,6;0
11265;"Villacher Alpe";2140;"03-04-2024";"00:00";-2,7;-3,4;95;247;48,6;248;56,2;0;;780,3;0
11331;"Klagenfurt/Flughafen";447;"03-04-2024";"00:00";5;3,8;93;35;2,2;322;9;0;1017,2;962,7;0
11343;"Sonnblick";3105;"03-04-2024";"00:00";-6,7;-8,5;89;280;37,4;279;50,4;;;690,5;0
11389;"St. Pölten";270;"03-04-2024";"00:00";7,1;2,7;74;249;6,1;226;11,5;0;1014;981,5;0
11010;"Linz/Hörsching";298;"03-04-2024";"01:00";7,4;1,3;65;280;7,6;;14,8;0;1014,8;977,1;0
11012;"Kremsmünster";383;"03-04-2024";"01:00";8,5;1,3;61;246;16,6;251;24,8;0;1014,7;968,1;0
11022;"Retz";320;"03-04-2024";"01:00";7,8;2;67;248;13;245;22;0;1013,1;974,7;0
11035;"Wien/Hohe Warte";203;"03-04-2024";"01:00";8,9;2,3;63;238;9,4;226;21,6;0;1013,5;988,4;0
11036;"Wien/Schwechat";183;"03-04-2024";"01:00";11,3;1,2;50;240;25,9;;35,3;0;1013,5;991,6;0
11101;"Bregenz";424;"03-04-2024";"01:00";5,4;2,5;83;157;6,8;160;13;0;1015,1;962,5;0
11121;"Innsbruck";579;"03-04-2024";"01:00";3,9;-1;71;260;4,3;270;7,2;0;1017,7;947,5;0
11126;"Patscherkofel";2247;"03-04-2024";"01:00";-3,4;-8,5;69;172;31,7;168;40,3;0;;771;0
11130;"Kufstein";495;"03-04-2024";"01:00";4;1,5;84;249;1,8;177;7,2;0;1017,4;958;0
11150;"Salzburg";430;"03-04-2024";"01:00";4,8;2,3;84;160;16,6;;24,1;0;1016,2;962,5;0
11155;"Feuerkogel";1618;"03-04-2024";"01:00";0,4;-2,7;80;300;16,9;;42,1;0;;833,6;0
