"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-07-2024";"00:00";14,7;13,4;92;250;14,8;;22,3;0;1011;974,5;0
11012;"Kremsmünster";383;"04-07-2024";"00:00";14,5;12,8;90;243;20,5;252;31;0;1011,2;965,9;0
11022;"Retz";320;"04-07-2024";"00:00";15,3;13,3;88;302;13,7;311;19,8;0;1009;971,8;0
11035;"Wien/Hohe Warte";203;"04-07-2024";"00:00";15,5;12,9;84;275;9;295;20,2;0;1008,9;984,6;0
11036;"Wien/Schwechat";183;"04-07-2024";"00:00";16,4;13,1;81;300;9,4;;22,3;0;1009;987,6;0
11101;"Bregenz";424;"04-07-2024";"00:00";12,8;10,3;85;8;6,8;339;20,5;0;1014,2;963,1;0
11121;"Innsbruck";579;"04-07-2024";"00:00";13,2;11,9;92;167;9,4;158;15,5;0,1;1012,9;945,4;0
11126;"Patscherkofel";2247;"04-07-2024";"00:00";2,3;2,2;100;331;22;354;44,3;0;;772,5;0
11130;"Kufstein";495;"04-07-2024";"00:00";12,4;9,6;83;73;9,4;80;22,3;0,1;1013,6;956,2;0
11150;"Salzburg";430;"04-07-2024";"00:00";12,3;11,6;96;310;20,5;;35,3;0,6;1013,6;961,5;0
11155;"Feuerkogel";1618;"04-07-2024";"00:00";5,9;5,6;98;293;13,3;289;40;0,8;;833,5;0
11157;"Aigen im Ennstal";640;"04-07-2024";"00:00";12,9;11;89;220;6,5;222;9,7;0,1;1011,7;936,8;0
11171;"Mariazell";866;"04-07-2024";"00:00";11,2;10,5;96;121;3,2;139;10,8;0;1010,8;912,4;0
11190;"Eisenstadt";184;"04-07-2024";"00:00";17;13;78;301;13,3;303;29,2;0;1008,5;987,3;0
11204;"Lienz";659;"04-07-2024";"00:00";13,7;12,5;92;291;4,3;313;9;0,3;1010,5;934,2;0
11240;"Graz/Flughafen";340;"04-07-2024";"00:00";15,5;13,8;90;310;3,6;;16,6;1,2;1009,5;967,5;0
11244;"Bad Gleichenberg";280;"04-07-2024";"00:00";17;14,4;84;256;1,4;290;8,3;0;1009;977,6;0
11265;"Villacher Alpe";2140;"04-07-2024";"00:00";4,2;4,1;100;4;18,7;352;29,5;1,2;;780,8;0
11331;"Klagenfurt/Flughafen";447;"04-07-2024";"00:00";14,8;13,3;91;302;5;360;21,6;7,3;1010;957,8;0
11343;"Sonnblick";3105;"04-07-2024";"00:00";-1,7;-2,3;97;44;19,4;46;32;;;693,5;0
11389;"St. Pölten";270;"04-07-2024";"00:00";14,7;13,9;96;221;6,5;209;13,3;0;1009,5;978,1;0
11010;"Linz/Hörsching";298;"04-07-2024";"01:00";14,8;12,9;89;260;18,4;;25,9;0;1011,4;974,9;0
11012;"Kremsmünster";383;"04-07-2024";"01:00";14,3;12,2;88;250;18,4;248;32,8;0;1011,7;966,3;0
11022;"Retz";320;"04-07-2024";"01:00";14,8;13,3;91;;7,2;303;22,3;0;1009,2;971,9;0
11035;"Wien/Hohe Warte";203;"04-07-2024";"01:00";14,5;12,6;88;283;3,2;261;17,3;0;1009,1;984,7;0
11036;"Wien/Schwechat";183;"04-07-2024";"01:00";15;12,9;88;310;7,6;;16,6;0;1009,3;987,8;0
11101;"Bregenz";424;"04-07-2024";"01:00";12,2;11,5;96;25;3,2;55;8,6;0;1013,9;962,7;0
11121;"Innsbruck";579;"04-07-2024";"01:00";13;11,8;93;139;7,2;156;14;0;1013,1;945,5;0
11126;"Patscherkofel";2247;"04-07-2024";"01:00";1,2;1;99;332;34,6;327;47,2;0;;772,2;0
11130;"Kufstein";495;"04-07-2024";"01:00";12,2;10,1;86;68;5,8;65;16,9;0;1013,6;956,2;0
11150;"Salzburg";430;"04-07-2024";"01:00";12,3;9,5;83;350;5,4;;35,3;0,2;1013,4;961,3;0
11155;"Feuerkogel";1618;"04-07-2024";"01:00";5,7;5,7;100;307;8,6;294;40,3;1,1;;833,6;0
11157;"Aigen im Ennstal";640;"04-07-2024";"01:00";12,5;11,1;91;205;3,6;213;10,8;0,1;1011,8;936,8;0
11171;"Mariazell";866;"04-07-2024";"01:00";11,2;10,6;96;28;3,2;151;9,7;0;1010,9;912,5;0
11190;"Eisenstadt";184;"04-07-2024";"01:00";16,8;12;74;318;10,8;297;24,5;0;1008,5;987,3;0
11204;"Lienz";659;"04-07-2024";"01:00";13,1;11,8;92;333;2,9;312;10,4;0;1010,6;934,1;0
11240;"Graz/Flughafen";340;"04-07-2024";"01:00";15,6;13,8;89;300;9,4;;14,8;0,3;1009,7;967,7;0
11244;"Bad Gleichenberg";280;"04-07-2024";"01:00";16,5;14,2;85;329;5;335;10,8;0;1009,1;977,6;0
11265;"Villacher Alpe";2140;"04-07-2024";"01:00";3,3;3,3;100;21;24,8;359;34,2;0;;780,5;0
11331;"Klagenfurt/Flughafen";447;"04-07-2024";"01:00";14,4;12,9;91;211;10,1;215;16,2;2,3;1010,5;958,2;0
11343;"Sonnblick";3105;"04-07-2024";"01:00";-1,8;-2,4;97;47;16,6;65;37,1;;;693,2;0
11389;"St. Pölten";270;"04-07-2024";"01:00";14,9;13,7;93;233;19,4;228;34,2;0;1009,8;978,4;0
11010;"Linz/Hörsching";298;"04-07-2024";"02:00";13,5;11,3;87;260;14,8;;35,3;0;1012,1;975,3;0
11012;"Kremsmünster";383;"04-07-2024";"02:00";13,7;11,5;87;249;20,9;;38,9;0;1012,1;966,6;0
11022;"Retz";320;"04-07-2024";"02:00";15;13,1;89;282;10,8;279;17,6;0;1009,1;971,9;0
11035;"Wien/Hohe Warte";203;"04-07-2024";"02:00";15,8;13,2;84;282;19,8;266;31,7;0;1008,9;984,6;0
11036;"Wien/Schwechat";183;"04-07-2024";"02:00";16;12,7;81;310;20,5;;33,5;0,1;1009,3;987,9;0
11101;"Bregenz";424;"04-07-2024";"02:00";12,2;11,5;96;87;4;63;9;0;1013,6;962,4;0
11121;"Innsbruck";579;"04-07-2024";"02:00";12,6;11,6;94;186;5;161;11,2;0;1013,3;945,6;0
11126;"Patscherkofel";2247;"04-07-2024";"02:00";1,4;1,1;99;338;27,4;325;42,1;0;;772,4;0
11130;"Kufstein";495;"04-07-2024";"02:00";11,8;10,2;90;57;4;5;10,4;0;1013,7;956,2;0
11150;"Salzburg";430;"04-07-2024";"02:00";12,4;9,1;81;10;13;;18,4;0;1013,3;961,2;0
11155;"Feuerkogel";1618;"04-07-2024";"02:00";4,4;3;91;287;25,2;297;61,9;2,2;;833,6;0
11157;"Aigen im Ennstal";640;"04-07-2024";"02:00";12,4;10,9;91;223;9,7;225;13,7;0;1011,8;936,8;0
11171;"Mariazell";866;"04-07-2024";"02:00";11,2;10,6;96;12;2,5;63;5,8;0;1011;912,6;0
11190;"Eisenstadt";184;"04-07-2024";"02:00";16,3;12,4;78;330;15,1;331;27,7;0;1008,7;987,4;0
11204;"Lienz";659;"04-07-2024";"02:00";12,9;12;94;10;0,4;312;8,6;0;1011;934,4;0
11240;"Graz/Flughafen";340;"04-07-2024";"02:00";15,1;13,7;92;290;5,4;;14,8;1,1;1009,5;967,4;0
11244;"Bad Gleichenberg";280;"04-07-2024";"02:00";16,1;13,6;84;302;3,2;323;13;0;1009,1;977,6;0
11265;"Villacher Alpe";2140;"04-07-2024";"02:00";3,1;2,9;98;37;29,9;34;35,3;0;;780,8;0
11331;"Klagenfurt/Flughafen";447;"04-07-2024";"02:00";14,2;12,7;91;323;2,5;201;16,2;2,2;1010,9;958,6;0
11343;"Sonnblick";3105;"04-07-2024";"02:00";-2,3;-3,1;96;33;22;17;35,3;;;693,3;0
11389;"St. Pölten";270;"04-07-2024";"02:00";14,8;13,5;92;238;19,4;225;37,8;0;1009,8;978,4;0
11010;"Linz/Hörsching";298;"04-07-2024";"03:00";13,3;11,1;86;250;20,5;;27,7;0;1012,2;975,4;0
11012;"Kremsmünster";383;"04-07-2024";"03:00";12,8;9,9;83;251;25,6;256;49,3;0,1;1012,6;966,9;0
11022;"Retz";320;"04-07-2024";"03:00";14,5;13,1;92;259;7,2;294;18;0;1009,3;972;0
11035;"Wien/Hohe Warte";203;"04-07-2024";"03:00";15,8;12,9;83;279;18,4;290;37,1;0;1009,1;984,8;0
11036;"Wien/Schwechat";183;"04-07-2024";"03:00";16,1;12,4;79;300;18,4;;33,5;0;1009,4;988;0
11101;"Bregenz";424;"04-07-2024";"03:00";12,9;10,7;87;136;11,9;131;20,5;0;1013,6;962,5;0
11121;"Innsbruck";579;"04-07-2024";"03:00";12,3;11,4;94;180;1,4;224;8,3;0;1013,7;945,9;0
11126;"Patscherkofel";2247;"04-07-2024";"03:00";1,1;0,3;93;340;27;352;37,1;0;;772,4;0
11130;"Kufstein";495;"04-07-2024";"03:00";11,4;10,4;93;322;0,4;29;8,3;0;1013,9;956,3;0
11150;"Salzburg";430;"04-07-2024";"03:00";11,7;10,5;93;120;3,6;;16,6;0;1013,5;961,3;0
11155;"Feuerkogel";1618;"04-07-2024";"03:00";4;2,7;92;264;29,9;258;58,3;0;;833,6;0
11157;"Aigen im Ennstal";640;"04-07-2024";"03:00";12,9;9;78;242;1,1;207;20,5;0;1012,1;937,1;0
11171;"Mariazell";866;"04-07-2024";"03:00";11,5;8,5;82;308;10,1;333;23,4;0;1011,3;912,9;0
11190;"Eisenstadt";184;"04-07-2024";"03:00";16;12,4;79;309;13;328;28,8;0;1008,8;987,5;0
11204;"Lienz";659;"04-07-2024";"03:00";12,5;11,2;92;279;6,5;282;10,4;0;1011,3;934,6;0
11240;"Graz/Flughafen";340;"04-07-2024";"03:00";14,8;13;89;290;7,6;;13;0;1009,7;967,5;0
11244;"Bad Gleichenberg";280;"04-07-2024";"03:00";15,7;13,6;86;311;2,9;321;9,7;0;1009,3;977,7;0
11265;"Villacher Alpe";2140;"04-07-2024";"03:00";3,1;3;100;39;28,8;37;36,7;0;;780,7;0
11331;"Klagenfurt/Flughafen";447;"04-07-2024";"03:00";14;12,9;94;306;4,3;76;10,1;0,1;1010,9;958,5;0
11343;"Sonnblick";3105;"04-07-2024";"03:00";-2,2;-2,9;96;49;25,2;358;37,4;;;693,1;0
11389;"St. Pölten";270;"04-07-2024";"03:00";14,7;12,6;88;229;20,9;222;35,6;0;1010;978,5;0
11010;"Linz/Hörsching";298;"04-07-2024";"04:00";12,8;10,2;84;260;18,4;;33,5;0;1012,7;975,8;0
11012;"Kremsmünster";383;"04-07-2024";"04:00";12,3;9,7;84;245;16,2;262;41,4;0;1013,1;967,3;0
11022;"Retz";320;"04-07-2024";"04:00";14,7;12,3;86;276;13,7;276;30,6;0;1009,2;971,9;0
11035;"Wien/Hohe Warte";203;"04-07-2024";"04:00";15,8;12,5;81;282;25,2;280;45;0;1009;984,7;0
11036;"Wien/Schwechat";183;"04-07-2024";"04:00";16,1;12,3;78;310;25,9;;40,7;0,1;1009,4;988;0
11101;"Bregenz";424;"04-07-2024";"04:00";12,9;10,7;87;120;13;118;23,4;0;1013,3;962,3;0
11121;"Innsbruck";579;"04-07-2024";"04:00";12,1;11,2;95;189;4,3;188;8,3;0;1013,7;945,9;0
11126;"Patscherkofel";2247;"04-07-2024";"04:00";1,2;0,4;95;334;21,6;328;42,8;0;;772,4;0
11130;"Kufstein";495;"04-07-2024";"04:00";11,4;10,5;94;299;2,2;152;5;0;1013,8;956,2;0
11150;"Salzburg";430;"04-07-2024";"04:00";11,6;10,8;95;170;5,4;;9,4;0;1013,5;961,3;0
11155;"Feuerkogel";1618;"04-07-2024";"04:00";4,2;3,8;97;286;24,1;292;56,2;0;;833,6;0
11157;"Aigen im Ennstal";640;"04-07-2024";"04:00";11,9;9,7;87;289;1,8;205;11,5;0;1012,5;937,3;0
11171;"Mariazell";866;"04-07-2024";"04:00";11,1;8,5;84;344;8,3;324;30,6;0;1011,5;913;0
11190;"Eisenstadt";184;"04-07-2024";"04:00";16,6;11,4;72;307;19,4;302;43,2;0;1008,8;987,5;0
11204;"Lienz";659;"04-07-2024";"04:00";11,6;10,4;93;310;6,8;290;14,4;0;1011,7;934,7;0
11240;"Graz/Flughafen";340;"04-07-2024";"04:00";14,7;13,1;90;260;5,4;;13;0;1009,6;967,4;0
11244;"Bad Gleichenberg";280;"04-07-2024";"04:00";15;13,5;89;258;2,2;297;6,5;0;1009,4;977,8;0
11265;"Villacher Alpe";2140;"04-07-2024";"04:00";3,4;2,7;96;18;21,2;33;29,9;0;;780,8;0
11331;"Klagenfurt/Flughafen";447;"04-07-2024";"04:00";13,9;12,8;93;319;3,2;89;9;0,3;1011;958,6;0
11343;"Sonnblick";3105;"04-07-2024";"04:00";-2,6;-3,4;95;44;21,2;52;31;;;693,1;0
11389;"St. Pölten";270;"04-07-2024";"04:00";14,3;11,8;85;235;20,9;232;41;0;1010,3;978,8;0
11010;"Linz/Hörsching";298;"04-07-2024";"05:00";11,8;10,1;89;240;13;;24,1;0;1013,2;976,2;0
11012;"Kremsmünster";383;"04-07-2024";"05:00";12;9,3;84;230;13;233;23,8;0;1013,4;967,5;0
11022;"Retz";320;"04-07-2024";"05:00";14,3;11,2;82;269;20,2;262;32;0;1010,1;972,7;0
11035;"Wien/Hohe Warte";203;"04-07-2024";"05:00";15,8;11,4;75;280;30,6;280;48,6;0;1009,8;985,4;0
11036;"Wien/Schwechat";183;"04-07-2024";"05:00";16,4;10,9;70;300;20,5;;42,5;0;1010,1;988,7;0
11101;"Bregenz";424;"04-07-2024";"05:00";13,3;10;81;134;13,3;141;27,7;0;1013,2;962,2;0
11121;"Innsbruck";579;"04-07-2024";"05:00";11,9;10,9;94;359;1,4;205;5,8;0;1014,2;946,3;0
11126;"Patscherkofel";2247;"04-07-2024";"05:00";1,1;0,1;92;337;23;325;33,5;0;;772,6;0
11130;"Kufstein";495;"04-07-2024";"05:00";11,4;10,5;94;249;2,2;234;4,7;0;1014;956,4;0
11150;"Salzburg";430;"04-07-2024";"05:00";11,7;10,9;95;110;3,6;;11,2;0;1013,8;961,6;0
11155;"Feuerkogel";1618;"04-07-2024";"05:00";4,5;3,4;93;276;20,5;290;46,4;0;;834;0
11157;"Aigen im Ennstal";640;"04-07-2024";"05:00";11,4;9;85;230;7,9;226;12,2;0;1013;937,6;0
11171;"Mariazell";866;"04-07-2024";"05:00";10,7;7;78;328;10,4;318;24,8;0;1012,4;913,6;0
11190;"Eisenstadt";184;"04-07-2024";"05:00";16,6;10,1;66;304;24,1;305;42,8;0;1009,5;988,2;0
11204;"Lienz";659;"04-07-2024";"05:00";10,7;9,6;93;285;6,1;264;15,5;0;1012,5;935,2;0
11240;"Graz/Flughafen";340;"04-07-2024";"05:00";14,6;13,2;91;280;5,4;;13;0;1010;967,8;0
11244;"Bad Gleichenberg";280;"04-07-2024";"05:00";14,6;13,4;92;311;2,2;320;5,4;0;1009,9;978,2;0
11265;"Villacher Alpe";2140;"04-07-2024";"05:00";3,4;2,5;94;30;18,7;25;25,2;0;;781,1;0
11331;"Klagenfurt/Flughafen";447;"04-07-2024";"05:00";13,7;12,5;93;282;4,7;79;9;0;1011,4;958,9;0
11343;"Sonnblick";3105;"04-07-2024";"05:00";-3,3;-4,3;94;11;20,2;18;29,5;;;693,3;0
11389;"St. Pölten";270;"04-07-2024";"05:00";14;10,9;82;235;23,4;234;44,6;0;1011,4;979,8;0
11010;"Linz/Hörsching";298;"04-07-2024";"06:00";11,5;9,9;90;260;7,6;;18,4;0,1;1013,6;976,5;1
11012;"Kremsmünster";383;"04-07-2024";"06:00";12,4;9,6;84;233;11,9;;19,8;0;1013,6;967,8;0
11022;"Retz";320;"04-07-2024";"06:00";13,5;10,4;82;298;13,7;269;28,1;0;1011,1;973,6;0
