"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-02-2024";"00:00";6,2;4,4;89;210;7,6;;11,2;;1022,4;984,3;0
11012;"Kremsmünster";383;"29-02-2024";"00:00";6,2;4,2;88;213;7,9;224;10,1;0;1022,5;975,2;0
11022;"Retz";320;"29-02-2024";"00:00";7;4,5;84;306;13;295;21,6;0;1022,5;983,6;0
11035;"Wien/Hohe Warte";203;"29-02-2024";"00:00";5,8;3,5;85;327;6,1;329;10,4;0;1022,3;996,7;0
11036;"Wien/Schwechat";183;"29-02-2024";"00:00";5,5;3,3;86;350;7,6;;13;0;1022,5;999,9;0
11101;"Bregenz";424;"29-02-2024";"00:00";6,6;4,9;90;259;1,4;291;4,7;0;1020,7;968,1;0
11121;"Innsbruck";579;"29-02-2024";"00:00";4,2;2,7;91;204;4,3;199;5,8;0;1022,3;951,9;0
11126;"Patscherkofel";2247;"29-02-2024";"00:00";-0,9;-3,1;86;172;46,4;173;58;0;;774,2;0
11130;"Kufstein";495;"29-02-2024";"00:00";5,4;3,3;86;68;7,9;78;13,3;0;1021,8;962,5;0
11150;"Salzburg";430;"29-02-2024";"00:00";5,2;3,4;88;300;3,6;;7,6;0;1022,4;968,5;0
11155;"Feuerkogel";1618;"29-02-2024";"00:00";-1,1;-1,2;100;183;7,2;167;15,5;0;;837,4;0
11157;"Aigen im Ennstal";640;"29-02-2024";"00:00";6;3,6;86;210;1,1;178;3,2;0;1021,9;944,3;0
11171;"Mariazell";866;"29-02-2024";"00:00";4,1;2;86;323;4,7;338;8,6;0;1022,3;920,2;0
11190;"Eisenstadt";184;"29-02-2024";"00:00";8,5;4,5;76;222;2,5;349;30,2;0;1021,5;999,3;0
11204;"Lienz";659;"29-02-2024";"00:00";4,6;4,2;98;36;2,9;30;6,1;0;1022,4;942,6;0
11240;"Graz/Flughafen";340;"29-02-2024";"00:00";9,4;6,5;82;180;5,4;;14,8;0;1021,2;977,7;0
11244;"Bad Gleichenberg";280;"29-02-2024";"00:00";8,5;5,2;79;57;2,2;84;12,2;0;1021,6;988,8;0
11265;"Villacher Alpe";2140;"29-02-2024";"00:00";0,7;-1,3;87;185;16,6;186;19,8;0;;784,8;0
11331;"Klagenfurt/Flughafen";447;"29-02-2024";"00:00";4,8;3,8;95;312;6,5;308;9,7;0;1022,5;967,7;0
