"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-03-2024";"00:00";10,7;5,2;68;260;24,1;;35,3;0;999,7;963;0
11012;"Kremsmünster";383;"11-03-2024";"00:00";11,1;4,3;63;252;30,2;264;45;0;999,4;954;0
11022;"Retz";320;"11-03-2024";"00:00";11,8;7,4;74;145;15,5;144;34,6;0;999,8;962,4;0
11035;"Wien/Hohe Warte";203;"11-03-2024";"00:00";13;7,5;69;173;19,8;160;38,2;0;1001;976,6;0
11036;"Wien/Schwechat";183;"11-03-2024";"00:00";12,7;7;68;160;25,9;;37,1;0;1002,4;980,8;0
11101;"Bregenz";424;"11-03-2024";"00:00";6,6;3,6;81;135;14,4;87;24,1;0;1002,4;950,7;0
11121;"Innsbruck";579;"11-03-2024";"00:00";4,2;2,1;88;245;6,8;284;14,4;0;1003,5;934,4;0
11126;"Patscherkofel";2247;"11-03-2024";"00:00";-4,9;-7,6;83;169;77,4;167;105,8;0;;759,1;0
11130;"Kufstein";495;"11-03-2024";"00:00";8,5;2,9;68;76;10,1;92;23,4;0;1000,9;943,4;0
11150;"Salzburg";430;"11-03-2024";"00:00";8,9;3,4;68;350;18,4;;31,3;0;1001;948,9;0
11155;"Feuerkogel";1618;"11-03-2024";"00:00";2,6;-0,9;78;193;15,8;193;23,8;0;;821,9;0
11157;"Aigen im Ennstal";640;"11-03-2024";"00:00";8,2;2,1;66;10;10,8;16;22,7;0;1000,8;925,4;0
11171;"Mariazell";866;"11-03-2024";"00:00";8,4;3,8;73;189;7,2;159;28,1;0;1000,9;902,4;0
11190;"Eisenstadt";184;"11-03-2024";"00:00";12,3;7,9;75;168;11,9;142;21,2;0;1002,3;980,8;0
11204;"Lienz";659;"11-03-2024";"00:00";4;2,9;92;287;4;;10,4;0;1006,8;928;0
11240;"Graz/Flughafen";340;"11-03-2024";"00:00";8,4;6,6;89;250;3,6;;25,9;0;1003;960,1;0
11244;"Bad Gleichenberg";280;"11-03-2024";"00:00";9,6;6,8;82;202;10,4;186;24,5;0;1003,3;971,2;0
11265;"Villacher Alpe";2140;"11-03-2024";"00:00";-2,4;-2,9;97;245;41;233;54;0;;770,7;0
11331;"Klagenfurt/Flughafen";447;"11-03-2024";"00:00";6,3;5,3;94;320;1,1;295;5,8;0;1004,6;951;0
11343;"Sonnblick";3105;"11-03-2024";"00:00";-8,7;-10,3;90;244;55,1;257;74,5;;;681;0
11389;"St. Pölten";270;"11-03-2024";"00:00";15;5,3;52;59;4,3;181;33,8;0;997,8;966,7;0
11010;"Linz/Hörsching";298;"11-03-2024";"01:00";9;4,7;74;280;22,3;;33,5;0,2;1001,1;964,1;0
11012;"Kremsmünster";383;"11-03-2024";"01:00";9,8;4,5;70;252;26,6;243;47,5;0;1001,2;955,5;0
11022;"Retz";320;"11-03-2024";"01:00";11,6;7,1;74;116;7,6;159;24,8;0;1000;962,6;0
11035;"Wien/Hohe Warte";203;"11-03-2024";"01:00";13;7,6;70;162;15,8;147;48,6;0;999,9;975,5;0
11036;"Wien/Schwechat";183;"11-03-2024";"01:00";12,8;6,8;67;140;33,5;;50;0;1000,6;979,1;0
11101;"Bregenz";424;"11-03-2024";"01:00";6,1;3,7;86;102;9,4;123;27;0;1002,9;951,1;0
11121;"Innsbruck";579;"11-03-2024";"01:00";4,1;2,2;88;296;9;304;19,1;0;1004,1;934,9;0
11126;"Patscherkofel";2247;"11-03-2024";"01:00";-5,2;-7,5;85;168;67;167;88,9;0;;759,8;0
11130;"Kufstein";495;"11-03-2024";"01:00";7,2;2,8;73;58;7,9;68;22,7;0;1002,2;944,4;0
11150;"Salzburg";430;"11-03-2024";"01:00";8,1;2,8;70;340;14,8;;27,7;0;1002,3;950;0
11155;"Feuerkogel";1618;"11-03-2024";"01:00";0,8;-0,2;94;27;5;166;26,6;0;;822,6;0
11157;"Aigen im Ennstal";640;"11-03-2024";"01:00";7,3;1,5;67;89;10,4;19;29,2;0;1001,7;926;0
11171;"Mariazell";866;"11-03-2024";"01:00";7,8;3,1;72;162;15,8;152;35,3;0;1000,9;902,2;0
11190;"Eisenstadt";184;"11-03-2024";"01:00";12,2;7,6;73;145;14,8;131;27,4;0;1001,9;980,4;0
11204;"Lienz";659;"11-03-2024";"01:00";3,9;2,6;91;316;5,4;312;10,1;0;1007,2;928,4;0
11240;"Graz/Flughafen";340;"11-03-2024";"01:00";7,3;6,4;94;0;1,8;;7,6;0;1003,9;960,8;0
11244;"Bad Gleichenberg";280;"11-03-2024";"01:00";7,8;6;88;141;2,5;196;15,8;0;1004,3;972;0
11265;"Villacher Alpe";2140;"11-03-2024";"01:00";-3;-3,6;96;244;38,2;237;50,4;0;;770,9;0
11331;"Klagenfurt/Flughafen";447;"11-03-2024";"01:00";5,8;4,8;94;279;1,4;322;11,5;0;1005,5;951,8;0
11343;"Sonnblick";3105;"11-03-2024";"01:00";-9,3;-11;89;242;59;271;74,5;;;681,1;0
11389;"St. Pölten";270;"11-03-2024";"01:00";14,4;4,9;53;193;17,6;200;29,5;0;998,3;967,1;0
11010;"Linz/Hörsching";298;"11-03-2024";"02:00";8,4;4,3;76;270;22,3;;33,5;0,1;1002,6;965,5;0
11012;"Kremsmünster";383;"11-03-2024";"02:00";8,8;4,1;73;262;19,1;;44,3;0;1002,6;956,7;0
11022;"Retz";320;"11-03-2024";"02:00";11,5;7,1;75;122;9,7;116;19,8;0;1000,6;963,2;0
11035;"Wien/Hohe Warte";203;"11-03-2024";"02:00";12,4;7,8;74;172;20,5;165;40,3;0;1000,3;975,9;0
11036;"Wien/Schwechat";183;"11-03-2024";"02:00";11,9;7,4;74;160;27,7;;51,8;0;1001,5;979,9;0
11101;"Bregenz";424;"11-03-2024";"02:00";6,1;3,3;83;131;12,6;125;22,7;0;1003,3;951,5;0
11121;"Innsbruck";579;"11-03-2024";"02:00";3,2;1,7;91;249;14,8;261;23;0;1004,9;935,4;0
11126;"Patscherkofel";2247;"11-03-2024";"02:00";-5,1;-8,2;80;165;60,5;172;76,7;0;;760,2;0
11130;"Kufstein";495;"11-03-2024";"02:00";6,1;1,8;74;87;5,4;39;14,4;0;1002,8;944,7;0
