"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-10-2024";"00:00";9,4;9,4;100;230;7,6;;9,4;0;1027,4;989,5;0
11012;"Kremsmünster";383;"30-10-2024";"00:00";9,4;9;97;232;7,2;224;18;0;1027,3;980,4;0
11022;"Retz";320;"30-10-2024";"00:00";12,1;9,4;84;85;4,3;86;5,4;0;1025,3;987;0
11035;"Wien/Hohe Warte";203;"30-10-2024";"00:00";10,8;10,1;95;276;5;267;7,9;0;1025,5;1000,3;0
11036;"Wien/Schwechat";183;"30-10-2024";"00:00";11,3;10,6;96;330;3,6;;5,4;0;1025,8;1003,6;0
11101;"Bregenz";424;"30-10-2024";"00:00";9,2;9,1;100;172;4,7;155;7,2;0;1027,9;975,4;0
11121;"Innsbruck";579;"30-10-2024";"00:00";6,8;6,2;97;272;5;277;9;0;1029,5;959,3;0
11126;"Patscherkofel";2247;"30-10-2024";"00:00";5,2;1,4;77;28;3,2;11;5;0;;784,4;0
11130;"Kufstein";495;"30-10-2024";"00:00";8,5;7,6;94;238;1,8;217;5,4;0;1028,2;969,2;0
11150;"Salzburg";430;"30-10-2024";"00:00";6,9;6,9;100;180;5,4;;7,6;0;1028,4;974,5;0
11155;"Feuerkogel";1618;"30-10-2024";"00:00";8,6;2,3;64;279;7,6;264;10,8;0;;846,4;0
11157;"Aigen im Ennstal";640;"30-10-2024";"00:00";6,6;6,1;97;210;1,8;231;3,6;0;1028,9;951;0
11171;"Mariazell";866;"30-10-2024";"00:00";7,6;6,6;93;127;2,5;127;12,6;0;1027,8;926,4;0
11190;"Eisenstadt";184;"30-10-2024";"00:00";13,1;11,3;89;322;5,8;354;13,3;0;1025;1003,1;0
11204;"Lienz";659;"30-10-2024";"00:00";5,5;5,2;98;296;2,9;295;4,3;0;1030;949,9;0
11240;"Graz/Flughafen";340;"30-10-2024";"00:00";7,8;7,4;97;0;1,8;;3,6;0;1026,7;982,7;0
11244;"Bad Gleichenberg";280;"30-10-2024";"00:00";7,9;7,4;98;316;1,1;322;4,7;0;1026,6;993,6;0
11265;"Villacher Alpe";2140;"30-10-2024";"00:00";5,4;1,5;76;35;9,4;39;10,1;0;;793,1;0
11331;"Klagenfurt/Flughafen";447;"30-10-2024";"00:00";7,8;7,2;97;319;4,3;315;8,3;0;1028,6;974,1;0
11343;"Sonnblick";3105;"30-10-2024";"00:00";-1,5;-4,2;84;317;18,4;314;32,4;;;704,8;0
11389;"St. Pölten";270;"30-10-2024";"00:00";10,4;9,9;97;227;10,4;209;18;0;1026,1;993,6;0
11010;"Linz/Hörsching";298;"30-10-2024";"01:00";9;9;100;240;7,6;;9,4;0;1027,5;989,6;0
11012;"Kremsmünster";383;"30-10-2024";"01:00";9,6;9,2;98;238;7,6;227;13,3;0;1027,2;980,3;0
11022;"Retz";320;"30-10-2024";"01:00";11;9,1;89;6;11,9;3;15,5;0;1025,7;987,3;0
11035;"Wien/Hohe Warte";203;"30-10-2024";"01:00";10,5;9,9;96;156;1,1;265;7,9;0;1025,4;1000,2;0
11036;"Wien/Schwechat";183;"30-10-2024";"01:00";10,3;9,7;96;0;1,8;;5,4;0;1025,8;1003,6;0
11101;"Bregenz";424;"30-10-2024";"01:00";9;8,9;100;165;4,3;172;9,7;0,1;1027,9;975,4;0
11121;"Innsbruck";579;"30-10-2024";"01:00";6,8;6,2;97;297;4;288;7,6;0;1029,4;959,2;0
11126;"Patscherkofel";2247;"30-10-2024";"01:00";4,9;1,5;79;179;1,8;164;4,7;0;;784,2;0
11130;"Kufstein";495;"30-10-2024";"01:00";8,1;7,3;95;177;1,4;235;5,8;0;1028,4;969,3;0
11150;"Salzburg";430;"30-10-2024";"01:00";6,6;6,4;99;200;5,4;;11,2;0;1028,2;974,3;0
11155;"Feuerkogel";1618;"30-10-2024";"01:00";8,9;2,2;63;306;6,5;283;11,9;0;;846,3;0
11157;"Aigen im Ennstal";640;"30-10-2024";"01:00";7,5;6,8;97;152;0,7;230;8,3;0;1028,8;951,1;0
11171;"Mariazell";866;"30-10-2024";"01:00";7,4;6,8;96;140;4,7;132;9;0;1027,8;926,4;0
11190;"Eisenstadt";184;"30-10-2024";"01:00";12,2;11;93;313;4,7;357;14,8;0;1025;1003,1;0
11204;"Lienz";659;"30-10-2024";"01:00";5,4;5,1;98;293;1,1;316;5,4;0;1030;949,8;0
11240;"Graz/Flughafen";340;"30-10-2024";"01:00";7,7;7,6;99;0;1,8;;5,4;0;1026,6;982,6;0
11244;"Bad Gleichenberg";280;"30-10-2024";"01:00";7,6;7,5;100;360;1,8;333;5;0;1026,6;993,5;0
11265;"Villacher Alpe";2140;"30-10-2024";"01:00";5;2,2;82;31;10,4;32;11,5;0;;792,9;0
11331;"Klagenfurt/Flughafen";447;"30-10-2024";"01:00";7,2;6,7;97;318;5,4;307;8,6;0;1028,7;974;0
11343;"Sonnblick";3105;"30-10-2024";"01:00";-1,6;-3,6;87;322;16,6;319;31,7;;;704,7;0
11389;"St. Pölten";270;"30-10-2024";"01:00";10,4;10,1;98;227;13;218;23,8;0;1025,9;993,4;0
11010;"Linz/Hörsching";298;"30-10-2024";"02:00";9;9;100;260;7,6;;9,4;0;1027,6;989,7;0
11012;"Kremsmünster";383;"30-10-2024";"02:00";9,9;9,4;98;257;6,5;263;11,9;0;1027,2;980,4;0
11022;"Retz";320;"30-10-2024";"02:00";11,6;9,5;87;353;11,9;335;19,1;0;1025,6;987,3;0
11035;"Wien/Hohe Warte";203;"30-10-2024";"02:00";10,4;10;97;153;0,7;127;3,6;0;1025,5;1000,3;0
11036;"Wien/Schwechat";183;"30-10-2024";"02:00";9,7;9,3;97;150;5,4;;7,6;0;1025,8;1003,5;0
11101;"Bregenz";424;"30-10-2024";"02:00";8,7;8,6;100;157;2,5;140;8,3;0;1027,9;975,3;0
11121;"Innsbruck";579;"30-10-2024";"02:00";6,4;6;98;272;7,6;266;9,4;0;1029,9;959,5;0
11126;"Patscherkofel";2247;"30-10-2024";"02:00";5,1;1,3;77;198;3,6;185;7,2;0;;784,3;0
11130;"Kufstein";495;"30-10-2024";"02:00";7,4;6,8;96;252;1,8;160;5,8;0;1028,9;969,6;0
11150;"Salzburg";430;"30-10-2024";"02:00";6,8;6,7;99;170;7,6;;11,2;0;1028,3;974,4;0
11155;"Feuerkogel";1618;"30-10-2024";"02:00";8,9;2,2;63;295;9,4;287;14,8;0;;846,2;0
11157;"Aigen im Ennstal";640;"30-10-2024";"02:00";6,8;6,3;98;282;1,8;221;4,7;0;1029;951,1;0
11171;"Mariazell";866;"30-10-2024";"02:00";6,5;6,2;98;140;6,1;146;7,9;0;1028,3;926,5;0
11190;"Eisenstadt";184;"30-10-2024";"02:00";11,8;10,6;92;6;4;355;11,9;0;1025,1;1003,1;0
11204;"Lienz";659;"30-10-2024";"02:00";5;4,7;98;184;2,2;171;5,8;0;1030,3;950;0
11240;"Graz/Flughafen";340;"30-10-2024";"02:00";7,7;7,5;99;170;3,6;;5,4;0;1026,6;982,6;0
11244;"Bad Gleichenberg";280;"30-10-2024";"02:00";7,6;7,4;100;0;0;301;1,8;0;1026,5;993,4;0
11265;"Villacher Alpe";2140;"30-10-2024";"02:00";5,1;2;80;30;9,4;32;10,4;0;;793;0
11331;"Klagenfurt/Flughafen";447;"30-10-2024";"02:00";6,9;6,4;97;340;1,4;140;7,6;0;1028,9;974,2;0
11343;"Sonnblick";3105;"30-10-2024";"02:00";-1,8;-3,7;88;326;15,8;318;28,8;;;704,6;0
11389;"St. Pölten";270;"30-10-2024";"02:00";10,5;10;97;229;14,8;238;28,4;0;1025,9;993,4;0
11010;"Linz/Hörsching";298;"30-10-2024";"03:00";8,4;8,4;100;310;11,2;;13;0;1027,6;989,6;0
11012;"Kremsmünster";383;"30-10-2024";"03:00";10,1;9,6;97;248;11,9;250;15,1;0;1027,1;980,3;0
11022;"Retz";320;"30-10-2024";"03:00";11,1;9,2;88;354;8,6;341;15,1;0;1025,9;987,5;0
11035;"Wien/Hohe Warte";203;"30-10-2024";"03:00";10,5;10;97;247;2,5;280;6,1;0;1025,4;1000,2;0
11036;"Wien/Schwechat";183;"30-10-2024";"03:00";9,8;9,2;96;0;1,8;;5,4;0;1025,9;1003,6;0
11101;"Bregenz";424;"30-10-2024";"03:00";8,3;8,2;100;215;1,1;171;9;0;1027,7;975,1;0
11121;"Innsbruck";579;"30-10-2024";"03:00";5,9;5,7;99;263;5;278;8,3;0;1029,7;959,2;0
11126;"Patscherkofel";2247;"30-10-2024";"03:00";4,9;1,4;78;216;1,4;310;6,1;0;;784;0
11130;"Kufstein";495;"30-10-2024";"03:00";7,5;6,7;95;133;1,1;262;5;0;1028,6;969,3;0
11150;"Salzburg";430;"30-10-2024";"03:00";7,1;6,7;97;190;5,4;;11,2;0;1028,1;974,3;0
11155;"Feuerkogel";1618;"30-10-2024";"03:00";8,2;3,5;72;303;11,5;310;14,4;0;;846;0
11157;"Aigen im Ennstal";640;"30-10-2024";"03:00";6,6;6,3;98;71;3,2;49;5,4;0;1028,9;951;0
