"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-11-2024";"00:00";6,1;5,4;96;80;9,4;;13;0;1032,6;994,1;0
11012;"Kremsmünster";383;"03-11-2024";"00:00";6,8;6,2;97;41;10,1;34;18,7;0;1032,2;984,6;0
11022;"Retz";320;"03-11-2024";"00:00";6,1;1,3;72;31;10,1;25;17,3;0;1034,2;994,7;0
11035;"Wien/Hohe Warte";203;"03-11-2024";"00:00";5,7;1,5;74;6;7,6;9;14,4;0;1033,7;1007,8;0
11036;"Wien/Schwechat";183;"03-11-2024";"00:00";5,2;1,4;77;330;13;;16,6;0;1033,7;1010,8;0
11101;"Bregenz";424;"03-11-2024";"00:00";9,1;8,1;94;95;2,5;61;6,5;0;1030,1;977,5;0
11121;"Innsbruck";579;"03-11-2024";"00:00";8;6,2;88;330;1,1;132;6,1;0;1031,1;961;0
11126;"Patscherkofel";2247;"03-11-2024";"00:00";6,4;-3;51;179;24,1;180;32;0;;784,1;0
11130;"Kufstein";495;"03-11-2024";"00:00";8,2;6,2;87;97;0,7;27;6,1;0;1030,9;971,6;0
11150;"Salzburg";430;"03-11-2024";"00:00";8,5;7,8;95;350;3,6;;5,4;0;1031,3;977,6;0
11155;"Feuerkogel";1618;"03-11-2024";"00:00";6,3;-4;48;112;4,3;157;9,4;0;;846,8;0
11157;"Aigen im Ennstal";640;"03-11-2024";"00:00";7,3;4,6;83;235;2,5;252;4,7;0;1032;954;0
11171;"Mariazell";866;"03-11-2024";"00:00";6;2,6;79;63;2,2;58;9;0;1032,5;930;0
11190;"Eisenstadt";184;"03-11-2024";"00:00";6,2;2,2;76;345;8,3;345;23,4;0;1033;1010,4;0
11204;"Lienz";659;"03-11-2024";"00:00";2,6;2,1;97;248;0,7;40;4,3;0;1033,4;952,1;0
11240;"Graz/Flughafen";340;"03-11-2024";"00:00";9,5;8,2;91;70;3,6;;5,4;;1032,1;988,1;0
11244;"Bad Gleichenberg";280;"03-11-2024";"00:00";10,2;7,1;82;119;4;118;12,2;0;1032,3;999,3;0
11265;"Villacher Alpe";2140;"03-11-2024";"00:00";4,9;-3,1;56;58;4,7;49;9,7;0;;793,7;0
11331;"Klagenfurt/Flughafen";447;"03-11-2024";"00:00";5,9;4,9;94;301;3,6;316;10,1;0;1032,2;977,1;0
11343;"Sonnblick";3105;"03-11-2024";"00:00";3,2;-12,7;30;309;19,4;313;31,7;;;705,8;0
11389;"St. Pölten";270;"03-11-2024";"00:00";7,8;2,7;70;45;6,1;37;29,2;0;1033,5;1000,4;0
11010;"Linz/Hörsching";298;"03-11-2024";"06:00";3,3;0,8;84;90;7,6;;16,6;;1032,8;993,8;0
11012;"Kremsmünster";383;"03-11-2024";"06:00";5,3;1,9;79;59;16,9;68;27,4;;1032,1;984,2;0
11022;"Retz";320;"03-11-2024";"06:00";3,2;-2,4;67;339;13,3;340;18;;1033,5;993,6;0
11036;"Wien/Schwechat";183;"03-11-2024";"06:00";0,4;-0,7;92;0;1,8;;5,4;;1033,9;1010,6;0
11150;"Salzburg";430;"03-11-2024";"06:00";8,4;7,2;92;0;1,8;;3,6;;1030,5;976,8;0
11240;"Graz/Flughafen";340;"03-11-2024";"06:00";8,1;4;75;150;9,4;;13;;1032;987,8;0
11010;"Linz/Hörsching";298;"03-11-2024";"07:00";2,2;1,2;93;30;5,4;;11,2;0;1033,3;994,2;0
11012;"Kremsmünster";383;"03-11-2024";"07:00";4,6;1,5;80;44;14;66;29,9;0;1032,5;984,5;0
11022;"Retz";320;"03-11-2024";"07:00";2;-2,8;71;331;6,1;339;20,2;0;1034,1;994;0
11036;"Wien/Schwechat";183;"03-11-2024";"07:00";0,2;-1,2;90;120;3,6;;7,6;0;1034,1;1010,8;0
11101;"Bregenz";424;"03-11-2024";"07:00";8,7;7,2;91;58;4;187;7,2;0;1029,4;976,7;0
11121;"Innsbruck";579;"03-11-2024";"07:00";6,9;4,1;83;89;5;50;9,7;0;1031,8;961,4;0
11126;"Patscherkofel";2247;"03-11-2024";"07:00";7;-7,1;36;322;18;337;24,8;0;;784,4;0
11150;"Salzburg";430;"03-11-2024";"07:00";8,2;7;92;330;5,4;;11,2;0;1031,1;977,3;0
11240;"Graz/Flughafen";340;"03-11-2024";"07:00";7,5;2,8;72;90;5,4;;9,4;0;1032,6;988,3;0
11244;"Bad Gleichenberg";280;"03-11-2024";"07:00";7;1;66;82;5;116;14,8;0;1033,2;999,8;0
11265;"Villacher Alpe";2140;"03-11-2024";"07:00";6,1;-5,5;43;309;9,7;303;13,3;0;;792,9;9
11331;"Klagenfurt/Flughafen";447;"03-11-2024";"07:00";7,8;6,3;91;294;1,1;323;2,5;;1031,3;976,6;0
11343;"Sonnblick";3105;"03-11-2024";"07:00";1,8;-7,6;50;334;25,9;320;42,8;;;705,3;4
11010;"Linz/Hörsching";298;"03-11-2024";"08:00";2,9;1,9;93;0;1,8;;9,4;0;1033,6;994,6;7
11012;"Kremsmünster";383;"03-11-2024";"08:00";4,5;1,5;81;38;12,2;33;18;0;1033,2;985,1;0
11022;"Retz";320;"03-11-2024";"08:00";2,5;-1,6;74;129;2,2;304;12,6;0;1034,4;994,4;16
11035;"Wien/Hohe Warte";203;"03-11-2024";"08:00";2,8;0,4;84;244;1,4;335;8,3;0;1034;1007,8;30
11036;"Wien/Schwechat";183;"03-11-2024";"08:00";1,2;-0,2;90;130;3,6;;7,6;0;1034,5;1011,3;25
11101;"Bregenz";424;"03-11-2024";"08:00";9;6,6;85;73;7,6;64;12,6;0;1029,9;977,3;0
11121;"Innsbruck";579;"03-11-2024";"08:00";7,2;4,3;82;80;2,5;138;9,7;0;1032,4;962;0
11126;"Patscherkofel";2247;"03-11-2024";"08:00";7,9;-8,5;30;329;16,6;334;25,2;0;;784,8;43
11130;"Kufstein";495;"03-11-2024";"08:00";8,2;5,3;82;;2,5;230;14,8;;1031,4;972,1;0
11150;"Salzburg";430;"03-11-2024";"08:00";7,8;5,6;86;50;7,6;;11,2;0;1031,8;977,9;0
11155;"Feuerkogel";1618;"03-11-2024";"08:00";6,3;0;64;293;4,3;327;14;;;846,8;45
11157;"Aigen im Ennstal";640;"03-11-2024";"08:00";6,6;3,6;82;234;4;225;9,4;0;1032,3;954,1;0
11171;"Mariazell";866;"03-11-2024";"08:00";3,2;1,9;91;205;4,7;206;9,7;0;1033,1;929,6;0
11190;"Eisenstadt";184;"03-11-2024";"08:00";3,4;0,8;83;61;1,8;356;10,4;0;1033,9;1011;11
11204;"Lienz";659;"03-11-2024";"08:00";6;4,4;90;161;2,2;139;6,8;0;1032,6;952,4;0
11240;"Graz/Flughafen";340;"03-11-2024";"08:00";7,6;3,6;76;110;3,6;;9,4;0;1033,3;989;0
