"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-10-2022";"00:00";8,2;8,2;100;270;3,6;;5,4;;1024,9;987;0
11012;"Kremsmünster";383;"30-10-2022";"00:00";11,5;11,1;98;227;11,2;225;14;0;1024,4;978;0
11022;"Retz";320;"30-10-2022";"00:00";10,5;10,4;100;274;1,8;269;6,8;0;1024,4;986;0
11035;"Wien/Hohe Warte";203;"30-10-2022";"00:00";11,9;11,5;98;230;5,8;201;9,4;0;1024,4;999,4;0
11036;"Wien/Schwechat";183;"30-10-2022";"00:00";10,8;10,7;99;130;3,6;;7,6;;1024,9;1002,7;0
11101;"Bregenz";424;"30-10-2022";"00:00";12;11;94;86;1,4;159;4,7;0;1023,2;971,5;0
11121;"Innsbruck";579;"30-10-2022";"00:00";8,3;7,6;96;275;7,2;288;10,1;0;1028,3;958,5;0
11126;"Patscherkofel";2247;"30-10-2022";"00:00";10,6;0,4;49;161;28,1;170;41;0;;786,6;0
11130;"Kufstein";495;"30-10-2022";"00:00";11,8;9,5;86;265;7,2;264;18,7;0;1025,8;967,6;0
11150;"Salzburg";430;"30-10-2022";"00:00";16,6;10,1;66;150;20,5;;33,5;;1022,9;971,1;0
11155;"Feuerkogel";1618;"30-10-2022";"00:00";17;0;32;297;22;291;33,8;0;;847,3;0
11157;"Aigen im Ennstal";640;"30-10-2022";"00:00";7,2;7,2;100;219;4,3;228;5,8;0;1028,7;951;0
11171;"Mariazell";866;"30-10-2022";"00:00";9,4;7,8;90;121;11,2;128;18,4;0;1026,4;925,8;0
11190;"Eisenstadt";184;"30-10-2022";"00:00";11,3;11,1;100;125;1,8;74;6,1;0;1024,2;1002,2;0
11204;"Lienz";659;"30-10-2022";"00:00";8,9;7,3;90;328;4,3;234;8,3;0;1028,9;949,8;0
11240;"Graz/Flughafen";340;"30-10-2022";"00:00";9,1;9;99;0;1,8;;3,6;;1025,1;981,4;0
11244;"Bad Gleichenberg";280;"30-10-2022";"00:00";9,7;9,8;100;338;2,2;330;3,6;0;1025,1;992,3;0
11265;"Villacher Alpe";2140;"30-10-2022";"00:00";12;0,8;46;271;8,3;266;11,5;0;;796;0
11331;"Klagenfurt/Flughafen";447;"30-10-2022";"00:00";10,1;9,9;100;302;1,4;301;7,6;0;1027,3;973,3;0
11343;"Sonnblick";3105;"30-10-2022";"00:00";3,2;-4,4;58;1;10,1;352;16,9;;;709;0
11389;"St. Pölten";270;"30-10-2022";"00:00";10,9;10,9;100;351;2,2;360;6,1;0;1024,5;992,1;0
11010;"Linz/Hörsching";298;"30-10-2022";"01:00";7,2;7,2;100;150;3,6;;5,4;0;1025;986,9;0
11012;"Kremsmünster";383;"30-10-2022";"01:00";10,5;10,1;98;224;8,3;226;16,6;0;1024,6;978;0
11022;"Retz";320;"30-10-2022";"01:00";10,2;10,1;99;334;4;244;7,9;0;1024,5;986;0
11035;"Wien/Hohe Warte";203;"30-10-2022";"01:00";11,7;11,4;98;243;5,8;215;9;0;1024,3;999,2;0
11036;"Wien/Schwechat";183;"30-10-2022";"01:00";10,7;10,6;99;0;1,8;;11,2;0;1024,8;1002,6;0
11101;"Bregenz";424;"30-10-2022";"01:00";11,4;10,7;96;289;1,8;160;5,8;0;1023,2;971,4;0
11121;"Innsbruck";579;"30-10-2022";"01:00";7,8;7,3;98;291;4,3;;10,4;0;1028,1;958,2;0
11126;"Patscherkofel";2247;"30-10-2022";"01:00";10,7;0,2;48;164;26,3;160;42,8;0;;786,4;0
11130;"Kufstein";495;"30-10-2022";"01:00";11,3;9,1;86;273;9,4;266;20,5;0;1025,8;967,5;0
11150;"Salzburg";430;"30-10-2022";"01:00";16,3;9,6;64;150;20,5;;33,5;0;1022,8;970,9;0
11155;"Feuerkogel";1618;"30-10-2022";"01:00";16,9;-0,2;32;309;18,4;331;31,7;0;;847,1;0
11157;"Aigen im Ennstal";640;"30-10-2022";"01:00";5,6;5,7;100;54;1,8;223;6,8;0;1029,1;950,9;0
11171;"Mariazell";866;"30-10-2022";"01:00";8,5;7,2;93;132;14,8;137;19,4;0;1026,6;925,7;0
11190;"Eisenstadt";184;"30-10-2022";"01:00";11,2;11,1;100;270;1,1;196;7,6;0;1024;1002;0
11204;"Lienz";659;"30-10-2022";"01:00";8,2;6,9;92;313;4;342;5,4;0;1029;949,7;0
11240;"Graz/Flughafen";340;"30-10-2022";"01:00";9,6;9,6;100;0;1,8;;3,6;0;1024,7;981,1;0
11244;"Bad Gleichenberg";280;"30-10-2022";"01:00";9,9;10,1;100;340;1,1;337;1,8;0;1024,9;992,2;0
11265;"Villacher Alpe";2140;"30-10-2022";"01:00";12;1,4;48;249;11,2;249;11,9;0;;795,8;0
11331;"Klagenfurt/Flughafen";447;"30-10-2022";"01:00";9,5;9,3;100;312;4,3;297;6,8;0;1027,3;973,2;0
11343;"Sonnblick";3105;"30-10-2022";"01:00";3,3;-4,5;57;284;9,4;274;18,7;;;708,8;0
11389;"St. Pölten";270;"30-10-2022";"01:00";10,8;10,8;100;20;1,1;39;7,2;;1024,3;991,9;0
11010;"Linz/Hörsching";298;"30-10-2022";"03:00";8,2;8,2;100;0;1,8;;3,6;0,1;1024,3;986,4;0
11012;"Kremsmünster";383;"30-10-2022";"03:00";8,6;8,5;100;274;1,4;321;4,3;0;1024;977,1;0
11022;"Retz";320;"30-10-2022";"03:00";9,4;9,4;100;228;4,3;230;9,4;0;1023,6;985,1;0
11035;"Wien/Hohe Warte";203;"30-10-2022";"03:00";11,3;11,1;100;274;4,7;299;7,6;0;1023,5;998,4;0
11036;"Wien/Schwechat";183;"30-10-2022";"03:00";10,1;9,9;99;250;3,6;;9,4;0;1024;1001,8;0
11101;"Bregenz";424;"30-10-2022";"03:00";10,4;9,7;95;313;2,5;186;10,4;0;1023;971;0
11121;"Innsbruck";579;"30-10-2022";"03:00";6,6;6,4;100;294;3,6;285;6,5;0;1027,8;957,6;0
11126;"Patscherkofel";2247;"30-10-2022";"03:00";10,4;-0,1;48;166;33,8;171;48,6;0;;785,4;0
11130;"Kufstein";495;"30-10-2022";"03:00";10;8;88;264;9,4;253;19,4;0;1025,3;966,8;0
11150;"Salzburg";430;"30-10-2022";"03:00";15;8,6;66;150;22,3;;33,5;0;1022,2;970,1;0
11155;"Feuerkogel";1618;"30-10-2022";"03:00";15,4;-0,2;35;287;8,6;288;19,4;0;;846,5;0
11157;"Aigen im Ennstal";640;"30-10-2022";"03:00";5,2;5,2;100;210;1,8;221;5,4;0;1028,7;950,4;0
11171;"Mariazell";866;"30-10-2022";"03:00";7,5;6,2;92;127;13;131;19,8;0;1026,5;925,2;0
11190;"Eisenstadt";184;"30-10-2022";"03:00";10,9;10,8;100;307;2,9;311;7,9;0;1023,2;1001,2;0
11204;"Lienz";659;"30-10-2022";"03:00";7,3;5,8;91;310;5;281;9;0;1028,4;948,9;0
11240;"Graz/Flughafen";340;"30-10-2022";"03:00";9,4;9,4;100;0;1,8;;3,6;0;1024;980,4;0
11244;"Bad Gleichenberg";280;"30-10-2022";"03:00";9,4;9,6;100;332;1,1;355;4;0;1024,1;991,3;0
11265;"Villacher Alpe";2140;"30-10-2022";"03:00";11,6;1,2;49;262;15,8;;17,3;0;;795,2;0
11331;"Klagenfurt/Flughafen";447;"30-10-2022";"03:00";8,5;8,3;100;298;3,6;296;7,6;0;1027,2;972,9;0
11343;"Sonnblick";3105;"30-10-2022";"03:00";3,3;-4,3;58;239;9,4;271;15,1;;;708;0
11389;"St. Pölten";270;"30-10-2022";"03:00";10,4;10,4;100;197;3,6;179;6,8;0;1023,5;991,1;0
11010;"Linz/Hörsching";298;"30-10-2022";"05:00";8,2;8,2;100;240;3,6;;3,6;0;1024;986,1;0
11012;"Kremsmünster";383;"30-10-2022";"05:00";8,9;8,9;100;258;1,8;224;13,7;0;1023,8;977;0
11022;"Retz";320;"30-10-2022";"05:00";8,9;9;100;306;3,6;253;7,2;0;1023,7;985,1;0
11035;"Wien/Hohe Warte";203;"30-10-2022";"05:00";11,1;10,9;100;322;3,2;335;6,1;0;1023,6;998,5;0
11036;"Wien/Schwechat";183;"30-10-2022";"05:00";9,8;9,7;99;190;3,6;;5,4;0,1;1023,9;1001,7;0
11101;"Bregenz";424;"30-10-2022";"05:00";9,6;9;97;74;0,4;270;6,5;0;1022,5;970,4;0
11121;"Innsbruck";579;"30-10-2022";"05:00";6,4;6,2;100;301;4;311;5,8;0;1027,7;957,5;0
11126;"Patscherkofel";2247;"30-10-2022";"05:00";10,3;-0,3;48;162;38,2;174;51,5;0;;785,1;0
11130;"Kufstein";495;"30-10-2022";"05:00";9,5;7,7;88;206;1,8;264;16,6;0;1025,4;966,7;0
11150;"Salzburg";430;"30-10-2022";"05:00";14,6;8,1;65;180;18,4;;33,5;0;1022,2;970,1;0
11155;"Feuerkogel";1618;"30-10-2022";"05:00";15,8;-0,7;33;295;6,1;281;12,2;0;;846,4;0
11157;"Aigen im Ennstal";640;"30-10-2022";"05:00";5,1;5,1;100;121;1,4;77;3,2;0;1028,6;950,3;0
11171;"Mariazell";866;"30-10-2022";"05:00";6,8;5,7;93;126;14;128;23;0;1026,6;925,1;0
11190;"Eisenstadt";184;"30-10-2022";"05:00";10,1;10;100;340;6,1;352;12,2;0;1023,2;1001,1;0
11204;"Lienz";659;"30-10-2022";"05:00";6,9;5,2;89;257;3,2;343;9,7;0;1028,4;948,8;0
11240;"Graz/Flughafen";340;"30-10-2022";"05:00";8,6;8,6;100;0;1,8;;3,6;0;1023,7;980;0
11244;"Bad Gleichenberg";280;"30-10-2022";"05:00";9,2;9,4;100;173;2,2;168;4,7;0;1023,7;990,9;0
11265;"Villacher Alpe";2140;"30-10-2022";"05:00";11,6;1;48;260;13;262;13,7;0;;794,8;0
11331;"Klagenfurt/Flughafen";447;"30-10-2022";"05:00";8,1;7,9;100;308;1,4;314;6,5;0;1027,1;972,7;0
11343;"Sonnblick";3105;"30-10-2022";"05:00";2,9;-4,1;60;228;16,2;222;18,4;;;707,7;0
11389;"St. Pölten";270;"30-10-2022";"05:00";9,3;9,3;100;231;1,8;218;7,6;0;1023,5;991;0
11010;"Linz/Hörsching";298;"30-10-2022";"06:00";8;8;100;280;3,6;;5,4;0,1;1024;986,1;0
11012;"Kremsmünster";383;"30-10-2022";"06:00";8,5;8,4;100;230;6,8;228;8,6;0;1023,6;976,7;0
11022;"Retz";320;"30-10-2022";"06:00";8,6;8,6;100;311;5,4;265;7,9;0;1023,8;985,1;0
11035;"Wien/Hohe Warte";203;"30-10-2022";"06:00";10,8;10,7;100;12;4;17;7,9;0;1023,5;998,4;0
11036;"Wien/Schwechat";183;"30-10-2022";"06:00";10;9,9;99;0;1,8;;5,4;0;1023,9;1001,7;0
11101;"Bregenz";424;"30-10-2022";"06:00";9,8;9,4;98;303;3,6;169;10,1;0,1;1022,4;970,3;0
11121;"Innsbruck";579;"30-10-2022";"06:00";5,7;5,5;100;253;3,6;242;4,7;0;1027,9;957,5;0
11126;"Patscherkofel";2247;"30-10-2022";"06:00";10,2;-0,6;47;165;39,2;168;49,3;0;;784,9;0
11130;"Kufstein";495;"30-10-2022";"06:00";9,2;7,4;89;270;7,2;273;16,2;0;1025,4;966,7;0
11150;"Salzburg";430;"30-10-2022";"06:00";14,8;7,6;62;150;20,5;;31,3;0;1022;969,9;0
11155;"Feuerkogel";1618;"30-10-2022";"06:00";15,4;-0,8;33;260;7,2;266;9;0;;846,2;0
11157;"Aigen im Ennstal";640;"30-10-2022";"06:00";5,1;5,2;100;209;1,4;134;4;0;1028,6;950,3;0
11171;"Mariazell";866;"30-10-2022";"06:00";5,8;5;95;123;11,2;130;20,5;0;1026,8;924,9;0
11190;"Eisenstadt";184;"30-10-2022";"06:00";9,8;9,7;100;354;8,6;357;17,3;0;1023,3;1001,2;0
11204;"Lienz";659;"30-10-2022";"06:00";6,7;5,1;90;293;1,8;339;9,4;0;1028,5;948,8;0
11240;"Graz/Flughafen";340;"30-10-2022";"06:00";8,5;8,5;100;0;1,8;;5,4;0;1023,6;979,9;0
11244;"Bad Gleichenberg";280;"30-10-2022";"06:00";9;9,1;100;340;0,7;151;3,6;0;1023,6;990,8;0
11265;"Villacher Alpe";2140;"30-10-2022";"06:00";11,8;0,8;46;273;13,3;271;16,2;0;;794,7;0
11331;"Klagenfurt/Flughafen";447;"30-10-2022";"06:00";7,8;7,7;100;306;2,5;235;6,1;0;1027;972,6;0
11343;"Sonnblick";3105;"30-10-2022";"06:00";2,8;-4,2;60;219;21,6;225;24,1;;;707,6;0
11389;"St. Pölten";270;"30-10-2022";"06:00";9,2;9,2;100;139;4,3;136;6,1;0;1023,5;991;0
11010;"Linz/Hörsching";298;"30-10-2022";"07:00";7,7;7,7;100;0;1,8;;5,4;0;1024;986;0
11012;"Kremsmünster";383;"30-10-2022";"07:00";7,6;7,5;100;60;2,9;229;6,8;0;1023,9;976,8;0
11022;"Retz";320;"30-10-2022";"07:00";8,6;8,6;100;231;5;239;8,3;0;1023,6;984,9;0
11035;"Wien/Hohe Warte";203;"30-10-2022";"07:00";10,8;10,7;100;24;6,1;18;9;0;1023,9;998,8;0
11036;"Wien/Schwechat";183;"30-10-2022";"07:00";9,8;9,7;99;150;5,4;;7,6;0;1024,1;1001,9;0
11101;"Bregenz";424;"30-10-2022";"07:00";9,7;9,3;98;139;1,8;144;6,5;0;1022,4;970,3;0
11121;"Innsbruck";579;"30-10-2022";"07:00";4,9;4,7;100;278;4;281;7,9;0;1028;957,4;0
11126;"Patscherkofel";2247;"30-10-2022";"07:00";10;-0,3;49;167;41,4;168;51,8;0;;784,6;0
11130;"Kufstein";495;"30-10-2022";"07:00";8,7;7,2;90;269;9,4;275;19,8;0;1025,2;966,4;0
11150;"Salzburg";430;"30-10-2022";"07:00";14,1;7,5;64;150;24,1;;38,9;0;1021,9;969,7;0
11155;"Feuerkogel";1618;"30-10-2022";"07:00";15,5;-0,9;33;227;11,2;230;11,9;0;;846,2;0
11157;"Aigen im Ennstal";640;"30-10-2022";"07:00";4,9;4,9;100;186;2,2;193;4,3;0;1028,8;950,4;0
11171;"Mariazell";866;"30-10-2022";"07:00";5,8;5;95;127;14,8;131;22,3;0;1026,8;924,9;0
11190;"Eisenstadt";184;"30-10-2022";"07:00";10;9,9;100;10;2,9;356;7,9;0;1023,5;1001,4;0
11204;"Lienz";659;"30-10-2022";"07:00";6,4;4,9;90;295;4,3;294;8,6;0;1028,6;948,8;0
11240;"Graz/Flughafen";340;"30-10-2022";"07:00";7,3;7,4;100;0;1,8;;5,4;;1023,8;980;0
11244;"Bad Gleichenberg";280;"30-10-2022";"07:00";8,6;8,7;100;112;0,7;295;3,6;0;1023,9;991;0
11265;"Villacher Alpe";2140;"30-10-2022";"07:00";11,8;0,7;47;279;11,9;280;13,7;0;;794,7;0
11331;"Klagenfurt/Flughafen";447;"30-10-2022";"07:00";7,4;7,3;100;129;4,7;282;9,7;0;1027,4;972,9;0
11343;"Sonnblick";3105;"30-10-2022";"07:00";2,8;-4,2;61;216;20,9;213;26,6;;;707,5;0
11389;"St. Pölten";270;"30-10-2022";"07:00";9,3;9,2;100;123;2,2;134;6,1;0,1;1023,7;991,2;0
11010;"Linz/Hörsching";298;"30-10-2022";"08:00";7,7;7,7;100;0;1,8;;3,6;0,1;1024,2;986,2;0
